TOP|20110121190001|2011-01-21_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|02edfb6e-2599-11e0-af48-001517add720
DUR|0:59:48.95
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-21 11:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:30|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110121191407.000|20110121191408.000|CC1|NORTH ECKHOFF STREET IN ORANGE. 
20110121191408.000|20110121191409.000|CC1|THE CHILDREN ARE OKAY.          
20110121191409.000|20110121191411.000|CC1|FIREFIGHTERS SAY THE TRUCK HIT  
20110121191411.000|20110121191414.000|CC1|THREE PARKED CARS AROUND 9:30   
20110121191414.000|20110121191414.000|CC1|LAST NIGHT.                     
20110121191414.000|20110121191417.000|CC1|DRIVE HER TO BE CUT OUT OF THE  
20110121191417.000|20110121191417.000|CC1|VEHICLE.                        
20110121191417.000|20110121191419.000|CC1|HE HAS WHAT IS REPORTED TO BE   
20110121191419.000|20110121191419.000|CC1|SERIOUS INJURIES.               
20110121191419.000|20110121191423.000|CC1|CHILDREN WERE CHECKED OUT AT    
20110121191423.000|20110121191425.000|CC1|THE SCENE AND WERE NOT          
20110121191425.000|20110121191425.000|CC1|SERIOUSLY HURT.                 
20110121191425.000|20110121191426.000|CC1|INVESTIGATORS TRYING TO         
20110121191426.000|20110121191429.000|CC1|DETERMINE IF ALCOHOL WAS A      
20110121191429.000|20110121191430.000|CC1|FACTOR.                         
20110121191430.000|20110121191431.000|CC1|TWO TEENS ARE IN CRITICAL       
20110121191431.000|20110121191432.000|CC1|CONDITION AFTER AN OUT OF       
20110121191432.000|20110121191434.000|CC1|CONTROL VAN VEERED OFF THE ROAD 
20110121191434.000|20110121191435.000|CC1|AND ON TO A SIDEWALK.           
20110121191435.000|20110121191436.000|CC1|THE BOYS WERE WALKING HOME FROM 
20110121191436.000|20110121191438.000|CC1|SCHOOL WHEN IT HAPPENED         
20110121191438.000|20110121191439.000|CC1|YESTERDAY AFTERNOON.            
20110121191439.000|20110121191444.000|CC1|ONE BOY WAS PINNED  BENEATH THE 
20110121191444.000|20110121191447.000|CC1|VAN FOR 30 MINUTES.             
20110121191447.000|20110121191450.000|CC1|GILBERT GONZALES WAS ALSO TAKEN 
20110121191450.000|20110121191452.000|CC1|TO THE HOSPITAL FOR A MEDICAL   
20110121191452.000|20110121191453.000|CC1|CONDITION.                      
20110121191453.000|20110121191453.000|CC1|HE'S UNDER ARREST ON SUSPICION  
20110121191453.000|20110121191457.000|CC1|OF DRIVING UNDER THE INFLUENCE  
20110121191457.000|20110121191458.000|CC1|OF MARIJUANA.                   
20110121191458.000|20110121191500.000|CC1|GONZALES REMAINS HOSPITALIZED   
20110121191500.000|20110121191501.000|CC1|TODAY.                          
20110121191501.000|20110121191503.000|CC1|PHILLIP: GET READY TO PAY MORE  
20110121191503.000|20110121191505.000|CC1|FOR TALKING ON THE CELL PHONE.  
20110121191505.000|20110121191506.000|CC1|LESLIE: AREN'T YOU GLAD YOU     
20110121191506.000|20110121191508.000|CC1|LIVE IN SOUTHERN CALIFORNIA?    
20110121191508.000|20110121191510.000|CC1|WE'LL TELL YOU WHERE RESIDENTS  
20110121191510.000|20110121191511.000|CC1|ARE DEALING WITH AN EXTREME     
20110121191511.000|20110121191512.000|CC1|COLD MORNING.                   
20110121191512.000|20110121191513.000|CC1|PHILLIP: I KNOW.                
20110121191513.000|20110121191514.000|CC1|LOOK AT LAGUNA BEACH.           
20110121191514.000|20110121191516.000|CC1|YOU MAY NEED A SHORT SLEEVED    
20110121191516.000|20110121191518.000|CC1|SHIRT THERE.                    
20110121191518.000|20110121191519.000|CC1|IT'S COLD.                      
20110121191519.000|20110121191520.000|CC1|THAT'S HIGH DEFINITION IN       
20110121191520.000|20110121191521.000|CC1|LAGUNA BEACH.                   
20110121191521.000|20110121191801.000|CC1|GARTH KEMP HAS YOUR FORECAST.   
20110121191801.000|20110121191803.000|CC1|LESLIE: NO DOUBT THERE ARE A    
20110121191803.000|20110121191804.000|CC1|LOT OF PEOPLE WISHING THEY WERE 
20110121191804.000|20110121191806.000|CC1|IN SOUTHERN CALIFORNIA RIGHT    
20110121191806.000|20110121191806.000|CC1|NOW.                            
20110121191806.000|20110121191807.000|CC1|WHILE WE'RE ENJOYING            
20110121191807.000|20110121191809.000|CC1|TEMPERATURES IN THE 70s, THE    
20110121191809.000|20110121191811.000|CC1|NATION'S MID SECTION IS GETTING 
20110121191811.000|20110121191814.000|CC1|BLASTED WITH ANOTHER SNOWSTORM  
20110121191814.000|20110121191814.000|CC1|OVER THE NORTHEAST.             
20110121191814.000|20110121191816.000|CC1|NEW YORK CITY COULD GET UP TO   
20110121191816.000|20110121191820.000|CC1|HALF A FOOT OF SNOW TODAY.      
20110121191820.000|20110121191821.000|CC1|>> Reporter: HERE IN THE        
20110121191821.000|20110121191822.000|CC1|NORTHEAST IT IS THE FIFTH STORM 
20110121191822.000|20110121191824.000|CC1|IN LESS THAN A MONTH.           
20110121191824.000|20110121191827.000|CC1|>> HONESTLY, I THINK IT'S       
20110121191827.000|20110121191828.000|CC1|ENOUGH.                         
20110121191828.000|20110121191829.000|CC1|>> Reporter: EVEN BEFORE THE    
20110121191829.000|20110121191831.000|CC1|LATEST WALLOPING, NEW YORK CITY 
20110121191831.000|20110121191833.000|CC1|HAD BEEN HIT BY 32 INCHES OF    
20110121191833.000|20110121191834.000|CC1|SNOW, MORE THAN THE YEAR        
20110121191834.000|20110121191835.000|CC1|AVERAGE AND THERE'S STILL TWO   
20110121191835.000|20110121191836.000|CC1|MONTHS OF WINTER LEFT.          
20110121191836.000|20110121191839.000|CC1|IF IT CONTINUES AT THIS RATE,   
20110121191839.000|20110121191840.000|CC1|IT COULD BREAK THE ALL-TIME     
20110121191840.000|20110121191841.000|CC1|RECORD.                         
20110121191841.000|20110121191842.000|CC1|IT'S THE COLD THAT'S THE REAL   
20110121191842.000|20110121191843.000|CC1|STORY.                          
20110121191843.000|20110121191845.000|CC1|EIGHT STATES ARE UNDER A WIND   
20110121191845.000|20110121191846.000|CC1|CHILL ADVISORY IN THE MIDWEST   
20110121191846.000|20110121191848.000|CC1|AND GREAT LAKES AND A RARE      
20110121191848.000|20110121191851.000|CC1|EXTREME COLD WARNING WAS ISSUED 
20110121191851.000|20110121191852.000|CC1|BY THE NATIONAL WEATHER SERVICE 
20110121191852.000|20110121191854.000|CC1|BY NORTHERN MINNESOTA.          
20110121191854.000|20110121191856.000|CC1|THERE WAS AN ACTUAL AIR         
20110121191856.000|20110121191857.000|CC1|TEMPERATURE OF MINUS 46 DEGREES.
20110121191857.000|20110121191859.000|CC1|THAT BLAST OF ARCTIC AIR IS     
20110121191859.000|20110121191906.000|CC1|CREATING PROBLEMS ACROSS THE    
20110121191906.000|20110121191906.000|CC1|COUNTRY.                        
20110121191906.000|20110121191908.000|CC1|IN THE MID SOUTH, ROADS ARE ICY 
20110121191908.000|20110121191909.000|CC1|AND DANGEROUS.                  
20110121191909.000|20110121191911.000|CC1|240 WAS SHUT DOWN AFTER AT      
20110121191911.000|20110121191913.000|CC1|LEAST 14 CARS AND A SEMI TRUCK  
20110121191913.000|20110121191915.000|CC1|COLLIDED WITH EACH OTHER.       
20110121191915.000|20110121191916.000|CC1|NASHVILLE AND ARKANSAS, CARS    
20110121191916.000|20110121191918.000|CC1|ARE SPINNING OFF THE ROAD.      
20110121191918.000|20110121191920.000|CC1|IN WESTERN NEW YORK, A SCHOOL   
20110121191920.000|20110121191921.000|CC1|BUS SLAMMED INTO A SNOW PLOW    
20110121191921.000|20110121191923.000|CC1|LEAVING TWO PEOPLE, INCLUDING   
20110121191923.000|20110121191925.000|CC1|THE BUS DRIVER, IN SERIOUS      
20110121191925.000|20110121191926.000|CC1|CONDITION.                      
20110121191926.000|20110121191930.000|CC1|>> I'M SURE THE BOSS OF THE BUS 
20110121191930.000|20110121191932.000|CC1|IS BASICALLY TRAPPED AND HURT   
20110121191932.000|20110121191934.000|CC1|AND THERE ARE LITTLE KIDS.      
20110121191934.000|20110121191935.000|CC1|I'M SURE THEY'RE RATHER SHOOK   
20110121191935.000|20110121191936.000|CC1|UP OVER THE INCIDENT.           
20110121191936.000|20110121191937.000|CC1|>> Reporter: THE COLD IS        
20110121191937.000|20110121191939.000|CC1|FORECAST TO MOVE INTO THE       
20110121191939.000|20110121191941.000|CC1|NORTHEAST TONIGHT WITH          
20110121191941.000|20110121191941.000|CC1|TEMPERATURES FROM PHILADELPHIA  
20110121191941.000|20110121191943.000|CC1|INTO BOSTON FALLING INTO THE    
20110121191943.000|20110121191944.000|CC1|SINGLE DIGITS TOMORROW NIGHT.   
20110121191944.000|20110121191949.000|CC1|WIND CHILLS BELOW ZERO.         
20110121191949.000|20110121191950.000|CC1|PHILLIP: THAT DESCRIPTION       
20110121191950.000|20110121191951.000|CC1|SOUNDS SO SIMILAR TO WHAT       
20110121191951.000|20110121191951.000|CC1|HAPPENS HERE.                   
20110121191951.000|20110121191954.000|CC1|WE GET A RAIN AND THEN YOU GET  
20110121191954.000|20110121191955.000|CC1|THE COLDER TEMPERATURES.        
20110121191955.000|20110121191956.000|CC1|GARTH KEMP, THIS WEATHER WE'RE  
20110121191956.000|20110121191958.000|CC1|HAVING CERTAINLY DOESN'T FEEL   
20110121191958.000|20110121192000.000|CC1|LIKE WINTER, THOUGH.            
20110121192000.000|20110121192002.000|CC1|GARTH: IT DOESN'T.              
20110121192002.000|20110121192003.000|CC1|IT'S SPECTACULAR OUT.           
20110121192003.000|20110121192004.000|CC1|LAGUNA BEACH, YOU THINK         
20110121192004.000|20110121192005.000|CC1|EVERYBODY FROM THE UPPER        
20110121192005.000|20110121192006.000|CC1|MIDWEST TO THE EAST COAST WOULD 
20110121192006.000|20110121192007.000|CC1|LIKE TO BE AT LAGUNA?           
20110121192007.000|20110121192008.000|CC1|SORRY.                          
20110121192008.000|20110121192009.000|CC1|LOOK AT THAT.                   
20110121192009.000|20110121192009.000|CC1|NICE.                           
20110121192009.000|20110121192010.000|CC1|PERFECT OUT THIS MORNING.       
20110121192010.000|20110121192011.000|CC1|LOTS OF GREAT WEATHER.          
20110121192011.000|20110121192013.000|CC1|WINDS HAVE DIED DOWN.           
20110121192013.000|20110121192014.000|CC1|MAYBE A LITTLE BREEZY BELOW THE 
20110121192014.000|20110121192016.000|CC1|PASSES AND THE CANYONS.         
20110121192016.000|20110121192022.000|CC1|YOU CAN TELL WE'RE DRIFTING     
20110121192022.000|20110121192022.000|CC1|OFFSHORE.                       
20110121192022.000|20110121192023.000|CC1|67 IN BURBANK.                  
20110121192023.000|20110121192027.000|CC1|VAN NUYS AT 68.                 
20110121192027.000|20110121192030.000|CC1|OXNARD JUST ROCKING.            
20110121192030.000|20110121192031.000|CC1|73 THERE.                       
20110121192031.000|20110121192032.000|CC1|IT'S ALL ABOUT HIGH PRESSURE    
20110121192032.000|20110121192034.000|CC1|CONTINUING TO BUILD IN.         
20110121192034.000|20110121192035.000|CC1|NOT PRODUCING WARMER TEMPS,     
20110121192035.000|20110121192036.000|CC1|JUST NICE.                      
20110121192036.000|20110121192037.000|CC1|HERE'S A LITTLE BIT OF THE WARM 
20110121192037.000|20110121192037.000|CC1|FRONT.                          
20110121192037.000|20110121192039.000|CC1|A LITTLE ENERGY THERE, THAT'S A 
20110121192039.000|20110121192040.000|CC1|DRY FRONT THAT PUSHES THROUGH   
20110121192040.000|20110121192042.000|CC1|THE AREA AS WE MAKE OUR WAY IN  
20110121192042.000|20110121192043.000|CC1|THROUGH SATURDAY.               
20110121192043.000|20110121192044.000|CC1|THAT WILL COOL THINGS OFF, GIVE 
20110121192044.000|20110121192047.000|CC1|US A CHANCE OF BEACH FOG, MAYBE 
20110121192047.000|20110121192049.000|CC1|A FEW LOW CLOUDS ALONG THE      
20110121192049.000|20110121192050.000|CC1|IMMEDIATE SHORE BUT OTHERWISE,  
20110121192050.000|20110121192051.000|CC1|WE'LL GO ONSHORE JUST A LITTLE  
20110121192051.000|20110121192051.000|CC1|BIT.                            
20110121192051.000|20110121192053.000|CC1|THAT WILL COOL THINGS OFF.      
20110121192053.000|20110121192056.000|CC1|WHEN I MEAN COOL, AROUND 73.    
20110121192056.000|20110121192057.000|CC1|THEN ON THE HEELS OF THIS       
20110121192057.000|20110121192059.000|CC1|THING, THE HIGH BUILDS IN AND   
20110121192059.000|20110121192101.000|CC1|THEN ANOTHER SANTA ANA EVENT    
20110121192101.000|20110121192102.000|CC1|COMING OUR WAY.                 
20110121192102.000|20110121192104.000|CC1|TODAY JUST PERFECT.             
20110121192104.000|20110121192108.000|CC1|77 RIVERSIDE, 79, JUST PICK A   
20110121192108.000|20110121192108.000|CC1|SPOT.                           
20110121192108.000|20110121192111.000|CC1|67 DANA POINT, 68 IN GLENDALE,  
20110121192111.000|20110121192111.000|CC1|78 PASADENA.                    
20110121192111.000|20110121192112.000|CC1|JUST PERFECT.                   
20110121192112.000|20110121192116.000|CC1|EVEN THE HIGH DESERT IS NICE.   
20110121192116.000|20110121192118.000|CC1|63 ABOUT FILLMORE AND VENTURA   
20110121192118.000|20110121192118.000|CC1|AT 76.                          
20110121192118.000|20110121192119.000|CC1|NOT A GREAT SURF DAY.           
20110121192119.000|20110121192121.000|CC1|TWO FEET FROM YESTERDAY.        
20110121192121.000|20110121192122.000|CC1|AVERAGING ONE TO THREE.         
20110121192122.000|20110121192125.000|CC1|HIGH TIDE OCCURRED AT 9:40 THIS 
20110121192125.000|20110121192125.000|CC1|MORNING.                        
20110121192125.000|20110121192127.000|CC1|BY TOMORROW, THERE'S A LITTLE   
20110121192127.000|20110121192127.000|CC1|COOLDOWN.                       
20110121192127.000|20110121192129.000|CC1|STILL A PERFECT DAY AND THEN    
20110121192129.000|20110121192130.000|CC1|SUNDAY WE GO RIGHT BACK UP      
20110121192130.000|20110121192130.000|CC1|LATER IN THE AFTERNOON.         
20110121192130.000|20110121192133.000|CC1|WE START TO PICK THE WINDS UP.  
20110121192133.000|20110121192134.000|CC1|BY MONDAY THEY BECOME GUSTY     
20110121192134.000|20110121192134.000|CC1|AGAIN.                          
20110121192134.000|20110121192137.000|CC1|LOOK AT OUR TEMPERATURES.       
20110121192137.000|20110121192139.000|CC1|WE'LL BE IN THE MID 70s AND     
20110121192139.000|20110121192140.000|CC1|EVEN ONCE WE LOSE THAT,         
20110121192140.000|20110121192141.000|CC1|WEDNESDAY AND THURSDAY, NO RAIN.
20110121192141.000|20110121192142.000|CC1|WE'LL COME BACK A LITTLE ABOVE  
20110121192142.000|20110121192143.000|CC1|NORMAL AT 73.                   
20110121192143.000|20110121192146.000|CC1|FOR THE VALLEYS AND THE INLAND  
20110121192146.000|20110121192147.000|CC1|AREAS, PERFECT AGAIN.           
20110121192147.000|20110121192149.000|CC1|78 TODAY, 74 TOMORROW.          
20110121192149.000|20110121192150.000|CC1|SOME OF THE BEST WEATHER, I     
20110121192150.000|20110121192151.000|CC1|PROMISE YOU, ON THE PLANET.     
20110121192151.000|20110121192154.000|CC1|NOT JUST IN THE STATE HERE IN   
20110121192154.000|20110121192159.000|CC1|SOUTHERN CALIFORNIA.            
20110121192159.000|20110121192200.000|CC1|JUST PRISTINE.                  
20110121192200.000|20110121192203.000|CC1|BY MONDAY, WINDS KICK UP GONE.  
20110121192203.000|20110121192205.000|CC1|HIGH WIND WARNINGS MIGHT GET    
20110121192205.000|20110121192205.000|CC1|THROWN UP.                      
20110121192205.000|20110121192207.000|CC1|WE'LL LET YOU KNOW AS SOON AS   
20110121192207.000|20110121192212.000|CC1|THOSE COME TO FRUITION.         
20110121192212.000|20110121192213.000|CC1|SUNDAY, MONDAY AND TUESDAY,     
20110121192213.000|20110121192214.000|CC1|SOME WINDS COULD BE VERY STRONG.
20110121192214.000|20110121192216.000|CC1|WE'LL KEEP AN EYE ON THAT AS WE 
20110121192216.000|20110121192216.000|CC1|GET CLOSER.                     
20110121192216.000|20110121192218.000|CC1|ALL IN ALL FOR FINALLY A        
20110121192218.000|20110121192222.000|CC1|FRIDAY, THE WEEKEND, YOU GUYS,  
20110121192222.000|20110121192225.000|CC1|COULDN'T ASK FOR ANYTHING       
20110121192225.000|20110121192225.000|CC1|BETTER ALTHOUGH SOMETIMES I     
20110121192225.000|20110121192228.000|CC1|HAVE TO TURN THE HEAT ON IN THE 
20110121192228.000|20110121192230.000|CC1|CAR WHEN IT'S BELOW 71.         
20110121192230.000|20110121192233.000|CC1|JUST TO MAKE PEOPLE BACK EAST   
20110121192233.000|20110121192233.000|CC1|HAPPY.                          
20110121192233.000|20110121192234.000|CC1|LESLIE: A MOVIE ABOUT SADDAM    
20110121192234.000|20110121192236.000|CC1|HUSSEIN WILL BE COMING OUT IN   
20110121192236.000|20110121192237.000|CC1|THEATERS.                       
20110121192237.000|20110121192238.000|CC1|WE'LL TELL YOU THE ACTOR WHO    
20110121192238.000|20110121192242.000|CC1|WILL START IN THE LEADING ROLE. 
20110121192242.000|20110121192243.000|CC1|PHILLIP: AND KOBE BRYANT IS     
20110121192243.000|20110121192244.000|CC1|ABOUT TO MAKE HISTORY.          
20110121192244.000|20110121192246.000|CC1|WE'LL TELL YOU ABOUT IT WHEN WE 
20110121192246.000|20110121192540.000|CC1|COME BACK.                      
20110121192540.000|20110121192542.000|CC1|LESLIE: NOW PARAMOUNT PICTURES  
20110121192542.000|20110121192547.000|CC1|SAYS BRITISH COMIC WILL PORTRAY 
20110121192547.000|20110121192549.000|CC1|SADDAM HUSSEIN IN "THE          
20110121192549.000|20110121192549.000|CC1|DICTATOR."                      
20110121192549.000|20110121192552.000|CC1|THE FILM IS INSPIRED BY A BOOK  
20110121192552.000|20110121192554.000|CC1|ACTUALLY WRITTEN BY SADDAM      
20110121192554.000|20110121192554.000|CC1|HUSSEIN.                        
20110121192554.000|20110121192556.000|CC1|PARAMOUNT JOKED THE FILM TELLS  
20110121192556.000|20110121192558.000|CC1|THE HEROIC STORY OF A DICTATOR  
20110121192558.000|20110121192601.000|CC1|WHO RISKS HIS LIFE TO ENSURE    
20110121192601.000|20110121192604.000|CC1|DEMOCRACY WOULD NEVER COME TO   
20110121192604.000|20110121192606.000|CC1|THE COUNTRY HE SO LOVINGLY      
20110121192606.000|20110121192607.000|CC1|OPPRESSED.                      
20110121192607.000|20110121192608.000|CC1|PHILLIP: KOBE BRYANT IS ABOUT   
20110121192608.000|20110121192609.000|CC1|TO GET AN HONOR.                
20110121192609.000|20110121192611.000|CC1|HE'S GOING TO PUT HIS HANDS AND 
20110121192611.000|20110121192614.000|CC1|FEET AT THE CHINESE THEATER IN  
20110121192614.000|20110121192614.000|CC1|HOLLYWOOD.                      
20110121192614.000|20110121192615.000|CC1|IT WILL HAPPEN ON FEBRUARY 19   
20110121192615.000|20110121192618.000|CC1|AS PART OF THE ALL STAR WEEKEND 
20110121192618.000|20110121192619.000|CC1|FESTIVITIES.                    
20110121192619.000|20110121192621.000|CC1|MORE THAN 200 STARS HAVE        
20110121192621.000|20110121192624.000|CC1|CEMENTED THEIR PRINTS AT THE    
20110121192624.000|20110121192625.000|CC1|LANDMARK THEATER.               
20110121192625.000|20110121192626.000|CC1|BRYANT WILL BE THE FIRST        
20110121192626.000|20110121192627.000|CC1|ATHLETE.                        
20110121192627.000|20110121192628.000|CC1|LESLIE: THERE IS STILL MUCH     
20110121192628.000|20110121192630.000|CC1|MORE NEWS AHEAD AT 11:30.       
20110121192630.000|20110121192634.000|CC1|PHILLIP: THIS IS THE MAN POLICE 
20110121192634.000|20110121192636.000|CC1|SAY SHOT A POLICE OFFICER       
20110121192636.000|20110121192637.000|CC1|OUTSIDE EL CAMINO REAL HIGH     
20110121192637.000|20110121192641.000|CC1|SCHOOL.                         
20110121192641.000|20110121192644.000|CC1|LESLIE: SHE FELL INTO A         
20110121192644.000|20110121192644.000|CC1|FOUNTAIN.                       
20110121192644.000|20110121192646.000|CC1|HOW HER PAST MAY AFFECT HER     
20110121192646.000|20110121192648.000|CC1|FUTURE.                         
20110121192648.000|20110121192651.000|CC1|PHILLIP: CHECK YOUR PHONE BILL. 
20110121192651.000|20110121192651.000|CC1|EYEWITNESS NEWS AT 11:00 COMES  
20110121192651.000|20110121192654.000|CC1|RIGHT BACK.                     
20110121192654.000|20110121192805.000|SEG_01|Type=Commercial
20110121192654.000|20110121192654.000|CC1|   ? SPREAD A LITTLE SOMETHING  
20110121192654.000|20110121192657.000|CC1|          TO REMEMBER ?         
20110121192657.000|20110121192700.000|CC1| ? SPREAD A LITTLE JOY AND SEE ?
20110121192700.000|20110121192700.000|CC1|    ? NEED A LITTLE HAPPINESS   
20110121192700.000|20110121192703.000|CC1|             TO BE ?            
20110121192703.000|20110121192706.000|CC1|   ? LIVING THE LIFE WITH ME ?  
20110121192706.000|20110121192706.000|CC1|       [ Female Announcer ]     
20110121192706.000|20110121192707.000|CC1|       WHY WATCH REGULAR TV     
20110121192707.000|20110121192709.000|CC1|     WHEN YOU CAN EXPERIENCE    
20110121192709.000|20110121192709.000|CC1|       THE NEXT GENERATION      
20110121192709.000|20110121192711.000|CC1|      OF TELEVISION SERVICE?    
20110121192711.000|20110121192713.000|CC1|         AT&T U-verse TV.       
20110121192713.000|20110121192713.000|CC1|    TV LIKE YOU'VE NEVER SEEN   
20110121192713.000|20110121192717.000|CC1|BEFORE AT A REALLY GREAT PRICE. 
20110121192717.000|20110121192717.000|CC1|      SWITCH                    
20110121192717.000|20110121192718.000|CC1|   TO AT&T NOW                  
20110121192718.000|20110121192718.000|CC1|     TO GET                     
20110121192718.000|20110121192720.000|CC1|   U-verse TV                   
20110121192720.000|20110121192720.000|CC1|STARTING AT JUST                
20110121192720.000|20110121192721.000|CC1|   $29 A MONTH                  
20110121192721.000|20110121192721.000|CC1|  FOR SIX MONTHS,               
20110121192721.000|20110121192724.000|CC1|   DVR INCLUDED.                
20110121192724.000|20110121192724.000|CC1|        OR GET UP TO $300       
20110121192724.000|20110121192726.000|CC1|        IN PROMOTION CARDS      
20110121192726.000|20110121192726.000|CC1|        WITH A QUALIFYING       
20110121192726.000|20110121192729.000|CC1|         U-verse BUNDLE.        
20110121192729.000|20110121192729.000|CC1|  U-verse TV LETS YOU RECORD AND
20110121192729.000|20110121192732.000|CC1|  PLAY BACK YOUR FAVORITE SHOWS 
20110121192732.000|20110121192734.000|CC1|           IN ANY ROOM.         
20110121192734.000|20110121192734.000|CC1|  AND YOU CAN RECORD UP TO FOUR 
20110121192734.000|20110121192737.000|CC1|  SHOWS AT ONCE ON A SINGLE DVR.
20110121192737.000|20110121192737.000|CC1|   MAYBE THAT'S WHY U-verse TV  
20110121192737.000|20110121192739.000|CC1|            IS RANKED           
20110121192739.000|20110121192739.000|CC1|     "HIGHEST IN RESIDENTIAL    
20110121192739.000|20110121192742.000|CC1|TELEVISION SERVICE SATISFACTION 
20110121192742.000|20110121192742.000|CC1|           IN THE WEST"         
20110121192742.000|20110121192744.000|CC1|   BY J.D. POWER AND ASSOCIATES 
20110121192744.000|20110121192746.000|CC1|      THREE YEARS IN A ROW.     
20110121192746.000|20110121192746.000|CC1|      SWITCH                    
20110121192746.000|20110121192748.000|CC1|   TO AT&T NOW                  
20110121192748.000|20110121192748.000|CC1|     TO GET                     
20110121192748.000|20110121192749.000|CC1|   U-verse TV                   
20110121192749.000|20110121192749.000|CC1|STARTING AT JUST                
20110121192749.000|20110121192751.000|CC1|   $29 A MONTH                  
20110121192751.000|20110121192752.000|CC1|  FOR SIX MONTHS,               
20110121192752.000|20110121192752.000|CC1|    PLUS DVR                    
20110121192752.000|20110121192753.000|CC1|    INCLUDED.                   
20110121192753.000|20110121192753.000|CC1|        OR GET UP TO $300       
20110121192753.000|20110121192756.000|CC1|        IN PROMOTION CARDS      
20110121192756.000|20110121192756.000|CC1|        WITH A QUALIFYING       
20110121192756.000|20110121192758.000|CC1|         U-verse BUNDLE.        
20110121192758.000|20110121192800.000|CC1|         AT&T U-verse TV.       
20110121192800.000|20110121192800.000|CC1|             TV LIKE            
20110121192800.000|20110121192803.000|CC1|    YOU'VE NEVER SEEN BEFORE.   
20110121192803.000|20110121192805.000|CC1|              AT&T.             
20110121192805.000|20110121192948.000|SEG_01|Type=Story start
20110121192805.000|20110121192948.000|CC1|PHILLIP: AN INTENSE MANHUNT     
20110121192948.000|20110121192950.000|CC1|GETS BACKED UP BY SOME SERIOUS  
20110121192950.000|20110121192951.000|CC1|CASH.                           
20110121192951.000|20110121192952.000|CC1|NOW THERE'S A MAJOR REWARD IN   
20110121192952.000|20110121192954.000|CC1|THE SEARCH FOR THE GUNMAN WHO   
20110121192954.000|20110121192956.000|CC1|SHOT A SCHOOL POLICE OFFICER.   
20110121192956.000|20110121192958.000|CC1|WELCOME BACK TO EYEWITNESS NEWS 
20110121192958.000|20110121192958.000|CC1|AT 11:30.                       
20110121192958.000|20110121192959.000|CC1|I'M PHILLIP PALMER.             
20110121192959.000|20110121193002.000|CC1|LESLIE: AND I'M LESLIE SYKES.   
20110121193002.000|20110121193003.000|CC1|THE REWARD, $100,000.           
20110121193003.000|20110121193004.000|CC1|THAT'S WHAT POLICE ARE OFFERING 
20110121193004.000|20110121193006.000|CC1|TO GET THE GUNMAN BEHIND BARS.  
20110121193006.000|20110121193008.000|CC1|HE OPENED FIRE ON A SCHOOL      
20110121193008.000|20110121193011.000|CC1|POLICE OFFICER WEDNESDAY IN THE 
20110121193011.000|20110121193012.000|CC1|WOODLAND HILLS PROMPTING A      
20110121193012.000|20110121193017.000|CC1|LOCKDOWN AT NINE SCHOOLS.       
20110121193017.000|20110121193018.000|CC1|THE CITY COUNCIL APPROVED A BIG 
20110121193018.000|20110121193021.000|CC1|CHUNK OF THE REWARD.            
20110121193021.000|20110121193022.000|CC1|>> Reporter: CERTAINLY DID.     
20110121193022.000|20110121193024.000|CC1|THE CITY COUNCIL JUST APPROVED  
20110121193024.000|20110121193027.000|CC1|THE MAXIMUM AMOUNT YOU CAN      
20110121193027.000|20110121193028.000|CC1|OFFER, $75,000 FOR THE REWARD.  
20110121193028.000|20110121193030.000|CC1|THE REST IS COMING FROM         
20110121193030.000|20110121193031.000|CC1|GENEROUS DONORS WHO WANT TO     
20110121193031.000|20110121193033.000|CC1|MAKE SURE THAT SUSPECT IS       
20110121193033.000|20110121193037.000|CC1|BEHIND BARS.                    
20110121193037.000|20110121193039.000|CC1|>> WE HAVE THE ANNOUNCEMENT WE  
20110121193039.000|20110121193041.000|CC1|ARE AT $100,000.                
20110121193041.000|20110121193043.000|CC1|>> Reporter: A REWARD FOR A     
20110121193043.000|20110121193047.000|CC1|GUNMAN THAT OPENED FIRE ON A    
20110121193047.000|20110121193101.000|CC1|SCHOOL POLICE OFFICER.          
20110121193101.000|20110121193103.000|CC1|IN ALL, $100,000 TO TRY TO HELP 
20110121193103.000|20110121193105.000|CC1|CATCH THIS SUSPECT.             
20110121193105.000|20110121193107.000|CC1|>> WE WANT THE PUBLIC TO BE     
20110121193107.000|20110121193109.000|CC1|ALERT THAT THIS INDIVIDUAL IS A 
20110121193109.000|20110121193110.000|CC1|THREAT TO ALL OF US.            
20110121193110.000|20110121193112.000|CC1|HE'S ARMED, SHOT A POLICE       
20110121193112.000|20110121193115.000|CC1|OFFICER AND THIS REWARD IS VERY 
20110121193115.000|20110121193115.000|CC1|IMPORTANT.                      
20110121193115.000|20110121193116.000|CC1|KEEP THE PUBLIC ATTENTION ON    
20110121193116.000|20110121193119.000|CC1|THIS UNTIL HE'S APPREHENDED.    
20110121193119.000|20110121193120.000|CC1|LESLIE: THEY HOPE THAT WILL     
20110121193120.000|20110121193121.000|CC1|LEAD TO AN ARREST.              
20110121193121.000|20110121193123.000|CC1|GUNMAN IS DESCRIBED AS BEING IN 
