TOP|20110102050001|2011-01-02_0500_US_KTTV-FOX_Americas_Most_Wanted
COL|Communication Studies Archive, UCLA 
UID|7e367986-1635-11e0-b0ea-001517add60e
DUR|0:59:40.27
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-01 21:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:09|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110102051345.000|20110102051347.000|CC1|BANDIT BECAUSE BY ALL EYEWITNESS
20110102051347.000|20110102051349.000|CC1|ACCOUNTS, THIS DUDE IS NO SPRING
20110102051349.000|20110102051349.000|CC1|CHICKEN.                        
20110102051349.000|20110102051351.000|CC1|>> HE LOOKS TO BE SOMEWHERE IN  
20110102051351.000|20110102051354.000|CC1|HIS 70'S, BEST GUESS, OUT       
20110102051354.000|20110102051357.000|CC1|ROBBING BANKS.                  
20110102051357.000|20110102051359.000|CC1|IT IS AN UNUSUAL PHENOMENON, TO 
20110102051359.000|20110102051401.000|CC1|SAY THE LEAST.                  
20110102051401.000|20110102051403.000|CC1|TOM: MAYBE THAT IS WHY THIS     
20110102051403.000|20110102051406.000|CC1|ELDERLY BANK ROBBER HAS         
20110102051406.000|20110102051407.000|CC1|DEVELOPED A CULT FOLLOWING.     
20110102051407.000|20110102051408.000|CC1|PEOPLE THINK THE GEEZER BANDIT  
20110102051408.000|20110102051411.000|CC1|IS SOME CUDDLY OLD, GUN-TOTING  
20110102051411.000|20110102051412.000|CC1|GRANDPA.                        
20110102051412.000|20110102051414.000|CC1|THERE IS EVEN A FACEBOOK PAGE   
20110102051414.000|20110102051416.000|CC1|DEVOTED TO HIS CRIME SPREE,     
20110102051416.000|20110102051418.000|CC1|WHERE MISGUIDED GEEZER GROUPIES 
20110102051418.000|20110102051419.000|CC1|ENCOURAGE HIM TO KEEP ROBBING   
20110102051419.000|20110102051420.000|CC1|BANKS.                          
20110102051420.000|20110102051423.000|CC1|BUT THE TELLERS HE HAS          
20110102051423.000|20110102051424.000|CC1|TERRORIZED AND FBI AGENTS WHO   
20110102051424.000|20110102051425.000|CC1|ARE TRYING TO CATCH HIM ARE NOT 
20110102051425.000|20110102051427.000|CC1|LAUGHING.                       
20110102051427.000|20110102051429.000|CC1|>> THIS IS SOME OF THE          
20110102051429.000|20110102051430.000|CC1|SILLINESS.                      
20110102051430.000|20110102051432.000|CC1|THIS ONE SAYS, A GEEZER BANDIT  
20110102051432.000|20110102051434.000|CC1|IS MY NAME, GETTING AWAY IS MY  
20110102051434.000|20110102051437.000|CC1|GAME IS REALLY PRETTY DUMB.     
20110102051437.000|20110102051438.000|CC1|WHEN YOU LOOK AT THIS           
20110102051438.000|20110102051440.000|CC1|INDIVIDUAL, HE IS ARMED AND     
20110102051440.000|20110102051441.000|CC1|DANGEROUS, EXTREMELY            
20110102051441.000|20110102051442.000|CC1|THREATENING.                    
20110102051442.000|20110102051443.000|CC1|HE HAS HAD A WEAPON IN MOST OF  
20110102051443.000|20110102051445.000|CC1|HIS ROBBERIES.                  
20110102051445.000|20110102051448.000|CC1|THIS IS NO LAUGHING MATTER.     
20110102051448.000|20110102051451.000|CC1|>> HE IS A MEAN, AWFUL PERSON   
20110102051451.000|20110102051454.000|CC1|WITH NO REGARD FOR WHO HE IS    
20110102051454.000|20110102051456.000|CC1|AFFECTING, WHO HE IS POTENTIALLY
20110102051456.000|20110102051500.000|CC1|PUTTING IN DANGER, WHO HE IS    
20110102051500.000|20110102051502.000|CC1|HOLDING GUNS TO.                
20110102051502.000|20110102051505.000|CC1|TOM: BECAUSE HE HAS HIT SO MANY 
20110102051505.000|20110102051506.000|CC1|BANKS WITH GOOD SURVEILLANCE    
20110102051506.000|20110102051508.000|CC1|SYSTEMS, WE HAVE A LOT OF VISUAL
20110102051508.000|20110102051510.000|CC1|GEEZER BANDIT CLUES CAUGHT ON   
20110102051510.000|20110102051512.000|CC1|TAPE, CLUES THAT WITH YOUR HELP 
20110102051512.000|20110102051513.000|CC1|COULD FINALLY END THIS OLD      
20110102051513.000|20110102051519.000|CC1|THUG'S STICK UP BINGE BEFORE    
20110102051519.000|20110102051520.000|CC1|SOMEBODY GETS HURT.             
20110102051520.000|20110102051520.000|CC1|AT THE START WITH HIS           
20110102051520.000|20110102051521.000|CC1|APPEARANCE.                     
20110102051521.000|20110102051523.000|CC1|HE NEVER WEARS A MASK, BUT      
20110102051523.000|20110102051525.000|CC1|ALWAYS SPORTS A CAP PULLED DOWN 
20110102051525.000|20110102051526.000|CC1|LOW.                            
20110102051526.000|20110102051527.000|CC1|HIS HEADGEAR VARIES FROM HATS   
20110102051527.000|20110102051529.000|CC1|LIKE THIS SAN DIEGO PADRES      
20110102051529.000|20110102051531.000|CC1|BASEBALL CAP TO THE MORE STYLISH
20110102051531.000|20110102051533.000|CC1|ENGLISH DRIVING CAPS.           
20110102051533.000|20110102051537.000|CC1|>> HE USUALLY HAS GLASSES.      
20110102051537.000|20110102051539.000|CC1|SOMETIMES SUNGLASSES, SOMETIMES 
20110102051539.000|20110102051540.000|CC1|EYEGLASSES, WHICH THESE         
20110102051540.000|20110102051542.000|CC1|OBVIOUSLY ARE, AND THEY APPEAR  
20110102051542.000|20110102051545.000|CC1|TO BE QUITE THICK.              
20110102051545.000|20110102051548.000|CC1|TOM: FOR MOST OF HIS ROBBERIES, 
20110102051548.000|20110102051550.000|CC1|HE IS DRESSED SPORTY CASUAL --  
20110102051550.000|20110102051552.000|CC1|BLAZER, SHIRT, AND SLACKS -- BUT
20110102051552.000|20110102051554.000|CC1|HE WAS ALSO CAUGHT ON TAPE      
20110102051554.000|20110102051556.000|CC1|STYLING A TRACK SUIT, SNEAKERS  
20110102051556.000|20110102051559.000|CC1|AND FOR SOME REASON BLUE GLOVES.
20110102051559.000|20110102051602.000|CC1|>> HE IS ESTIMATED TO BE ABOUT 6
20110102051602.000|20110102051604.000|CC1|FOOT 1 INCHES, IN THE AREA OF   
20110102051604.000|20110102051605.000|CC1|ABOUT 180 POUNDS.               
20110102051605.000|20110102051608.000|CC1|AND A LOT OF THE PICTURES, HE   
20110102051608.000|20110102051609.000|CC1|LOOKS LIKE A RELATIVELY THIN    
20110102051609.000|20110102051611.000|CC1|INDIVIDUAL.                     
20110102051611.000|20110102051613.000|CC1|TOM: THE GEEZER BANDIT USUALLY  
20110102051613.000|20110102051616.000|CC1|CARRIES WHAT APPEARS TO BE A    
20110102051616.000|20110102051617.000|CC1|BLACK AND SILVER 38 CALIBER     
20110102051617.000|20110102051618.000|CC1|SNUB-NOSED REVOLVER.            
20110102051618.000|20110102051621.000|CC1|IT RESEMBLES A FIVE-SHOT RUGER  
20110102051621.000|20110102051624.000|CC1|LCR OR SMITH & WESSON AIRLIGHT. 
20110102051624.000|20110102051627.000|CC1|HE USUALLY HOLDS THE GUN LEFT   
20110102051627.000|20110102051628.000|CC1|HANDED, LOW AND CLOSE TO HIS    
20110102051628.000|20110102051630.000|CC1|BODY, SO ONLY THE TELLER IN     
20110102051630.000|20110102051632.000|CC1|FRONT OF HIM CAN SEE IT.        
20110102051632.000|20110102051633.000|CC1|INVESTIGATORS KNOW THAT THE     
20110102051633.000|20110102051635.000|CC1|GEEZER BANDIT LIKES TO TARGET   
20110102051635.000|20110102051638.000|CC1|BANKS IN STRIP MALLS AND        
20110102051638.000|20110102051639.000|CC1|SOMETIMES SUPERMARKETS LIKE     
20110102051639.000|20110102051639.000|CC1|THIS.                           
20110102051639.000|20110102051641.000|CC1|WHAT THEY DON'T KNOW, IN        
20110102051641.000|20110102051643.000|CC1|ADDITION TO HIS NAME, IS HOW HE 
20110102051643.000|20110102051645.000|CC1|MAKES HIS GETAWAY AFTER HE COMES
20110102051645.000|20110102051647.000|CC1|OUT OF THE BANK.                
20110102051647.000|20110102051648.000|CC1|OUT OF THE 11 ROBBERIES HE HAS  
20110102051648.000|20110102051650.000|CC1|PULLED, THERE HAS ONLY BEEN ONE 
20110102051650.000|20110102051651.000|CC1|GOOD SIGHTING OF THE GEEZER     
20110102051651.000|20110102051654.000|CC1|OUTSIDE OF A BANKED.            
20110102051654.000|20110102051656.000|CC1|THIS IS HIM WALKING INTO THE    
20110102051656.000|20110102051658.000|CC1|ALBERTSONS SUPERMARKET AND U.S. 
20110102051658.000|20110102051700.000|CC1|BANK BRANCH THAT HE HIT ON JUNE 
20110102051700.000|20110102051702.000|CC1|7, 2010.                        
20110102051702.000|20110102051704.000|CC1|AND HERE IS QUICKLY WALKING OUT,
20110102051704.000|20110102051706.000|CC1|RIGHT AFTER THE ROBBERY.        
20110102051706.000|20110102051708.000|CC1|WATCH WHERE HE GOES.            
20110102051708.000|20110102051709.000|CC1|THE SUSPECT DISAPPEARS BEHIND   
20110102051709.000|20110102051711.000|CC1|THIS BUS.                       
20110102051711.000|20110102051713.000|CC1|BUT A FEW SECONDS LATER, A WHITE
20110102051713.000|20110102051715.000|CC1|SEDAN THAT YOU CANNOT SEE PARKED
20110102051715.000|20110102051717.000|CC1|BESIDE THE BUS PULLS OUT INTO   
20110102051717.000|20110102051720.000|CC1|VIEW AND DRIVES OFF.            
20110102051720.000|20110102051722.000|CC1|AGENTS STRONGLY SUSPECT THAT IT 
20110102051722.000|20110102051723.000|CC1|WAS THE GETAWAY CAR THE GEEZER  
20110102051723.000|20110102051725.000|CC1|BANDIT USED THAT DAY.           
20110102051725.000|20110102051728.000|CC1|>> THAT WAS PROBABLY THE BEST   
20110102051728.000|20110102051731.000|CC1|EYEWITNESS ACCOUNT THAT WE HAD  
20110102051731.000|20110102051733.000|CC1|OF HIM ACTUALLY LEAVING AN      
20110102051733.000|20110102051735.000|CC1|INSTITUTION AND THEN HEADING TO 
20110102051735.000|20110102051736.000|CC1|A VEHICLE OF SOME TYPE.         
20110102051736.000|20110102051740.000|CC1|TOM: ALICE, WHO IS STILL WORKING
20110102051740.000|20110102051742.000|CC1|AS A BANK TELLER, WANTS PEOPLE  
20110102051742.000|20110102051743.000|CC1|TO SEE THE GEEZER BANDIT FOR    
20110102051743.000|20110102051745.000|CC1|WHAT HE REALLY IS -- A          
20110102051745.000|20110102051749.000|CC1|DANGEROUS, ARMED PREDATOR.      
20110102051749.000|20110102051751.000|CC1|>> IT IS NOT CUTE AT ALL.       
20110102051751.000|20110102051754.000|CC1|HE NEEDS TO BE PUT IN JAIL.     
20110102051754.000|20110102051756.000|CC1|HE NEEDS TO SERVE THE           
20110102051756.000|20110102051757.000|CC1|CONSEQUENCES FOR WHAT HE IS     
20110102051757.000|20110102051759.000|CC1|DOING.                          
20110102051759.000|20110102051802.000|CC1|JOHN: I COULD NOT AGREE MORE.   
20110102051802.000|20110102051804.000|CC1|THIS GUY IS DANGEROUS.          
20110102051804.000|20110102051804.000|CC1|AND IF HE SHOOTS SOMEONE THE    
20110102051804.000|20110102051807.000|CC1|NEXT TIME HE PULLS HIS GUN, IT  
20110102051807.000|20110102051808.000|CC1|WON'T BE FUNNY.                 
20110102051808.000|20110102051809.000|CC1|THERE IS NOTHING FUNNY ABOUT    
20110102051809.000|20110102051810.000|CC1|THIS AT ALL.                    
20110102051810.000|20110102051812.000|CC1|TAKE ANOTHER GOOD LOOK AT THE   
20110102051812.000|20110102051814.000|CC1|SURVEILLANCE VIDEO OF THE GEEZER
20110102051814.000|20110102051817.000|CC1|BANDIT AT AMW.COM, AND LET'S GET
20110102051817.000|20110102051819.000|CC1|THIS GUY OFF THE STREETS BEFORE 
20110102051819.000|20110102051821.000|CC1|HE HURTS OR MAYBE EVEN KILLS AN 
20110102051821.000|20110102051823.000|CC1|INNOCENT VICTIM.                
20110102051823.000|20110102051828.000|CC1|>> A LOT OF DIFFERENT GROUPS IN 
20110102051828.000|20110102051829.000|CC1|MY CAREER, BUT NOTHING TO THE   
20110102051829.000|20110102051831.000|CC1|EXTENT THAT WE WERE HEARING     
20110102051831.000|20110102051834.000|CC1|ABOUT THIS GROUP, DRUGGING      
20110102051834.000|20110102051837.000|CC1|FEMALES, KILLING ANIMALS, THE   
20110102051837.000|20110102051837.000|CC1|BLOOD.                          
20110102051837.000|20110102051838.000|CC1|MY CLOSEST ENCOUNTER WITH       
20110102051838.000|20110102051839.000|CC1|ANYTHING LIKE                   
20110102051839.000|20110102052231.000|SEG_01|Type=Commercial
20110102051839.000|20110102051840.000|CC1| HOST: COULD SWITCHING TO GEICO 
20110102051840.000|20110102051840.000|CC1| REALLY SAVE YOU 15% OR MORE ON 
20110102051840.000|20110102051844.000|CC1|         CAR INSURANCE?         
20110102051844.000|20110102051844.000|CC1|     IS A BIRD IN THE HAND      
20110102051844.000|20110102051847.000|CC1|      WORTH 2 IN THE BUSH?      
20110102051847.000|20110102051847.000|CC1| APPRAISER: WELL YOU RARELY SEE 
20110102051847.000|20110102051850.000|CC1|  THEM IN THIS GOOD OF SHAPE.   
20110102051850.000|20110102051850.000|CC1|   APPRAISER: FOR EXAMPLE THE   
20110102051850.000|20110102051852.000|CC1|      FINGERS ARE PERFECT.      
20110102051852.000|20110102051852.000|CC1| APPRAISER: THE BIRD IS IN MINT 
20110102051852.000|20110102051854.000|CC1|           CONDITION.           
20110102051854.000|20110102051854.000|CC1| APPRAISER: AND I WOULD SAY IF  
20110102051854.000|20110102051854.000|CC1|   THIS WERE TO GO TO AUCTION   
20110102051854.000|20110102051856.000|CC1|            TODAY,              
20110102051856.000|20110102051856.000|CC1|  APPRAISER: CONSERVATIVELY IT  
20110102051856.000|20110102051900.000|CC1| WOULD BE WORTH 2 IN THE BUSH.  
20110102051900.000|20110102051902.000|CC1|         WOMAN: REALLY?         
20110102051902.000|20110102051902.000|CC1|APPRAISER: IT'S JUST BEAUTIFUL, 
20110102051902.000|20110102051902.000|CC1| THANK YOU SO MUCH FOR BRINGING 
20110102051902.000|20110102051905.000|CC1|             IT IN.             
20110102051905.000|20110102051906.000|CC1|      WOMAN: UNBELIEVABLE       
20110102051906.000|20110102051906.000|CC1| ANNCR: GEICO. 15 MINUTES COULD 
20110102051906.000|20110102051909.000|CC1|     SAVE YOU 15% OR MORE.      
20110102051909.000|20110102051910.000|CC1|       [ Female Announcer ]     
20110102051910.000|20110102051910.000|CC1| GUESS WHAT? YOUR GIFT CARD GOES
20110102051910.000|20110102051913.000|CC1|     EVEN FARTHER AT WALMART.   
20110102051913.000|20110102051913.000|CC1|            SO HURRY,           
20110102051913.000|20110102051914.000|CC1|      AND USE YOUR GIFT CARD    
20110102051914.000|20110102051914.000|CC1| TO BUY THE THINGS THAT MAKE ALL
20110102051914.000|20110102051918.000|CC1|  YOUR OTHER GIFTS EVEN BETTER. 
20110102051918.000|20110102051918.000|CC1|        THE HOLIDAY SEASON      
20110102051918.000|20110102051920.000|CC1|       DOESN'T HAVE TO END.     
20110102051920.000|20110102051922.000|CC1|      QUICK, NOW'S THE TIME     
20110102051922.000|20110102051922.000|CC1|      TO USE YOUR GIFT CARD     
20110102051922.000|20110102051924.000|CC1|           AT WALMART!          
20110102051924.000|20110102051927.000|CC1|         I'LL SEE YOU NEXT TIME.
20110102051927.000|20110102051929.000|CC1|               ? ?              
20110102051929.000|20110102051930.000|CC1|                     OK.        
20110102051930.000|20110102051930.000|CC1| [ Dr. Ashley ] CREST PRO-HEALTH
20110102051930.000|20110102051932.000|CC1|     COMPLETE WITH FLUORIDE.    
20110102051932.000|20110102051932.000|CC1|        IT HELPS YOU GET        
20110102051932.000|20110102051934.000|CC1|    A BETTER DENTAL CHECK-UP.   
20110102051934.000|20110102051934.000|CC1|            IN FACT, IT PROVIDES
20110102051934.000|20110102051936.000|CC1|            ALL THESE BENEFITS. 
20110102051936.000|20110102051936.000|CC1|           CREST RINSE          
20110102051936.000|20110102051937.000|CC1|      MAKES THE DIFFERENCE.     
20110102051937.000|20110102051937.000|CC1|      NEW CREST PRO-HEALTH      
20110102051937.000|20110102052231.000|CC1|         COMPLETE RINSE.        
20110102052231.000|20110102052234.000|SEG_01|Type=Story start
20110102052231.000|20110102052234.000|CC1|JOHN: JUST BECAUSE A CASE COMES 
20110102052234.000|20110102052236.000|CC1|FROM A SMALL TOWN DOES NOT MEAN 
20110102052236.000|20110102052237.000|CC1|IT CANNOT HAVE BIG TWISTS.      
20110102052237.000|20110102052241.000|CC1|FOR INSTANCE, OUR NEXT DOOR TOOK
20110102052241.000|20110102052244.000|CC1|PLACE IN MARCY, NEW YORK, BACK  
20110102052244.000|20110102052245.000|CC1|IN SEPTEMBER, 1985.             
20110102052245.000|20110102052250.000|CC1|A 16-YEAR-OLD HIGH-SCHOOL       
20110102052250.000|20110102052252.000|CC1|STUDENT NAMED KIMBERLY SIMON    
20110102052252.000|20110102052252.000|CC1|LIVED THERE.                    
20110102052252.000|20110102052254.000|CC1|SHE WAS FULL OF HOPE AND FULL OF
20110102052254.000|20110102052255.000|CC1|LIFE.                           
20110102052255.000|20110102052257.000|CC1|>> I AM KIND OF HUNGRY.         
20110102052257.000|20110102052259.000|CC1|DO YOU WANT TO GET SOME PIZZA?  
20110102052259.000|20110102052300.000|CC1|PLEASE, PLEASE?                 
20110102052300.000|20110102052303.000|CC1|OK, COOL.                       
20110102052303.000|20110102052314.000|CC1|BYE.                            
20110102052314.000|20110102052317.000|CC1|HEY, MOM?                       
20110102052317.000|20110102052320.000|CC1|I'M GOING TO GO GET SOME PIZZA  
20110102052320.000|20110102052321.000|CC1|WITH LINDA, OK?                 
20110102052321.000|20110102052322.000|CC1|>> I AM MAKING TO NOTE          
20110102052322.000|20110102052323.000|CC1|CASSEROLE.                      
20110102052323.000|20110102052327.000|CC1|>> UM, THAT IS WHY I AM GETTING 
20110102052327.000|20110102052327.000|CC1|PIZZA.                          
20110102052327.000|20110102052329.000|CC1|>> IS YOUR HOMEWORK DONE?       
20110102052329.000|20110102052331.000|CC1|>> OF COURSE.                   
20110102052331.000|20110102052333.000|CC1|>> OK, DON'T BE TOO LATE.       
20110102052333.000|20110102052357.000|CC1|>> OK, THANK YOU.               
20110102052357.000|20110102052405.000|CC1|>> HEY, WHAT'S UP?              
20110102052405.000|20110102052406.000|CC1|I'M STEPHEN.                    
20110102052406.000|20110102052407.000|CC1|I HAVE SEEN YOU AROUND.         
20110102052407.000|20110102052409.000|CC1|WHERE ARE YOU GOING?            
20110102052409.000|20110102052411.000|CC1|>> TO MEET A FRIEND.            
20110102052411.000|20110102052412.000|CC1|>> BOYFRIEND?                   
20110102052412.000|20110102052414.000|CC1|>> YOU ASK A LOT OF QUESTIONS.  
20110102052414.000|20110102052427.000|CC1|>> YOU WANT A RIDE?             
20110102052427.000|20110102052433.000|CC1|>> KIMMY, WHERE ARE YOU?        
20110102052433.000|20110102052436.000|CC1|[PHONE RINGS]                   
20110102052436.000|20110102052438.000|CC1|>> HELLO?                       
20110102052438.000|20110102052440.000|CC1|>> LINDA CALLED AND SAID KIM HAD
20110102052440.000|20110102052442.000|CC1|NOT SHOWN UP YET.               
20110102052442.000|20110102052443.000|CC1|AM I WENT OVER THE PATH SHE     
20110102052443.000|20110102052446.000|CC1|WOULD HAVE TAKEN, LOOKING TO SEE
20110102052446.000|20110102052448.000|CC1|IF SHE HAD GOT HIT BY A CAR, MAY
20110102052448.000|20110102052450.000|CC1|BE LYING IN A DITCH.            
20110102052450.000|20110102052452.000|CC1|WE HIT THE PANIC BUTTON.        
20110102052452.000|20110102052453.000|CC1|SOMETHING IS WRONG.             
20110102052453.000|20110102052455.000|CC1|SOMETHING HAS HAPPENED.         
20110102052455.000|20110102052459.000|CC1|ANGELINE: THE NEXT MORNING, THE 
20110102052459.000|20110102052500.000|CC1|ONEIDA COUNTY SHERIFF'S         
20110102052500.000|20110102052501.000|CC1|DEPARTMENT LAUNCHED A MASSIVE   
20110102052501.000|20110102052506.000|CC1|SEARCH TO FIND KIMBERLY SIMON.  
20110102052506.000|20110102052508.000|CC1|>> HAVE YOU SEEN THIS GIRL?     
20110102052508.000|20110102052514.000|CC1|>> NO, SIR, I HAVEN'T SEEN HER. 
20110102052514.000|20110102052516.000|CC1|WHAT IS GOING ON?               
20110102052516.000|20110102052516.000|CC1|>> ARE YOU SURE?                
20110102052516.000|20110102052521.000|CC1|>> YEAH, I'M POSITIVE.          
20110102052521.000|20110102052537.000|CC1|>> OK, MOVE ON.                 
20110102052537.000|20110102052540.000|CC1|ANGELINE: THE DAY AFTER SHE WENT
20110102052540.000|20110102052543.000|CC1|MISSING, KIM'S LIFELESS BODY WAS
20110102052543.000|20110102052544.000|CC1|DISCOVERED, PUMPED IN A WOODED  
20110102052544.000|20110102052548.000|CC1|AREA NOT FAR FROM HER HOME.     
20110102052548.000|20110102052551.000|CC1|SHE HAD BEEN BEATEN, RAPED, AND 
20110102052551.000|20110102052555.000|CC1|STRANGLED TO DEATH.             
20110102052555.000|20110102052559.000|CC1|>> IT WAS THE WORST MOMENTS OF  
20110102052559.000|20110102052603.000|CC1|MY LIFE, TO LOSE YOUR 16-YEAR-  
20110102052603.000|20110102052609.000|CC1|OLD BEAUTIFUL DAUGHTER.         
20110102052609.000|20110102052611.000|CC1|KIM WAS FULL OF LIFE.           
20110102052611.000|20110102052613.000|CC1|IT SHOULD LIKE TO BE ALWAYS ON  
20110102052613.000|20110102052613.000|CC1|THE GO.                         
20110102052613.000|20110102052614.000|CC1|SHE LIKED TO BE WITH A CROWD OF 
20110102052614.000|20110102052616.000|CC1|HER FRIENDS.                    
20110102052616.000|20110102052618.000|CC1|VERY HAPPY, ALWAYS SMILING.     
20110102052618.000|20110102052621.000|CC1|JUST A BEAUTIFUL GIRL.          
20110102052621.000|20110102052624.000|CC1|ANGELINE: WHAT BEGAN AS A SEARCH
20110102052624.000|20110102052626.000|CC1|FOR A MISSING TEENAGER QUICKLY  
20110102052626.000|20110102052628.000|CC1|TURNED INTO A MURDER            
20110102052628.000|20110102052629.000|CC1|INVESTIGATION.                  
20110102052629.000|20110102052630.000|CC1|COPS HIT THE STREETS IN FULL    
20110102052630.000|20110102052633.000|CC1|FORCE AS THEY SEARCHED FOR KIM'S
20110102052633.000|20110102052634.000|CC1|KILLER.                         
20110102052634.000|20110102052639.000|CC1|>> COME ON, NOT AGAIN.          
20110102052639.000|20110102052644.000|CC1|>> GOT A RUNNER.                
20110102052644.000|20110102052647.000|CC1|READ COLORED TRUCK.             
20110102052647.000|20110102052705.000|CC1|-- RED-COLORED TRUCK.           
20110102052705.000|20110102052709.000|CC1|>> WHAT IS YOUR NAME, SON?      
20110102052709.000|20110102052710.000|CC1|>> STEVEN BARNES.               
20110102052710.000|20110102052712.000|CC1|>> COME WITH ME FOR A SECOND.   
20110102052712.000|20110102052721.000|CC1|>> WHY?                         
20110102052721.000|20110102052724.000|CC1|>> WHEN CAN I USE THE PHONE?    
20110102052724.000|20110102052727.000|CC1|I NEED TO CALL MY MOM?          
20110102052727.000|20110102052729.000|CC1|>> WHY DID YOU KILL KIMBERLY    
20110102052729.000|20110102052730.000|CC1|SIMON?                          
20110102052730.000|20110102052732.000|CC1|>> I DIDN'T.                    
20110102052732.000|20110102052736.000|CC1|>> SHE WAS REAL CUTE, HUH?      
20110102052736.000|20110102052738.000|CC1|>> I DIDN'T KILL HER.           
20110102052738.000|20110102052740.000|CC1|I KNOW YOU ARE TRYING TO DO.    
20110102052740.000|20110102052742.000|CC1|>> DON'T LIE TO ME.             
20110102052742.000|20110102052743.000|CC1|WE HAVE WITNESSES.              
20110102052743.000|20110102052746.000|CC1|A POLICE OFFICER, A MAN WITH A  
20110102052746.000|20110102052747.000|CC1|PERFECT RECORD.                 
20110102052747.000|20110102052749.000|CC1|SOLUTE IN THAT TRUCK TALKING TO 
20110102052749.000|20110102052750.000|CC1|SOMEBODY ON MOHAWK STREET.      
20110102052750.000|20110102052754.000|CC1|>> NO, THAT WASN'T ME.          
20110102052754.000|20110102052756.000|CC1|>> AND IT WAS NOT YOU OR        
20110102052756.000|20110102052759.000|CC1|KIMBERLY, I SUPPOSE.            
20110102052759.000|20110102052800.000|CC1|COME ON, ADMIT IT.              
20110102052800.000|20110102052805.000|CC1|YOU TOOK HER IN TO THOSE WOODS. 
20110102052805.000|20110102052805.000|CC1|R YOU BEAT HER                  
20110102052805.000|20110102052808.000|CC1|RAPED HER!                      
20110102052808.000|20110102052810.000|CC1|>> NO!                          
20110102052810.000|20110102052814.000|CC1|>> YOU STRANGLED HER TO DEATH.  
20110102052814.000|20110102052817.000|CC1|ANGELINE: COPS PRESSED HARD FOR 
20110102052817.000|20110102052819.000|CC1|A CONFESSION, BUT STEVEN BARNES 
20110102052819.000|20110102052820.000|CC1|REPEATEDLY DENIED HE HAD        
20110102052820.000|20110102052822.000|CC1|ANYTHING TO DO WITH KIM'S       
20110102052822.000|20110102052823.000|CC1|MURDER.                         
20110102052823.000|20110102052824.000|CC1|THEY HAD NO CHOICE BUT TO LET   
20110102052824.000|20110102052825.000|CC1|HIM GO.                         
20110102052825.000|20110102052828.000|CC1|>> THEY TOLD US THEY HAD A      
20110102052828.000|20110102052830.000|CC1|SUSPECT, THIS KID STEVEN BARNES.
20110102052830.000|20110102052832.000|CC1|HE LIVED RIGHT IN TOWN, HE LIVED
20110102052832.000|20110102052834.000|CC1|RIGHT BY US.                    
20110102052834.000|20110102052836.000|CC1|I WOULD GO BY HIS WORK GOING TO 
20110102052836.000|20110102052838.000|CC1|WORK, COMING HOME FROM WORK.    
20110102052838.000|20110102052840.000|CC1|HOW CAN HE BE OUT FREE, WALKING 
20110102052840.000|20110102052842.000|CC1|AND DRIVING, AND WE DON'T HAVE  
20110102052842.000|20110102052846.000|CC1|OUR DAUGHTER ANYMORE?           
20110102052846.000|20110102052850.000|CC1|[HONE RINGS]                    
20110102052850.000|20110102052853.000|CC1|>> HELLO?                       
20110102052853.000|20110102052854.000|CC1|>> I GOT AWAY WITH MURDER.      
20110102052854.000|20110102052858.000|CC1|A >> WHO IS THIS?               
20110102052858.000|20110102052900.000|CC1|>> HORRENDOUS ENOUGH THAT HE    
20110102052900.000|20110102052902.000|CC1|MURDERED OUR DAUGHTER, AND NOW  
20110102052902.000|20110102052903.000|CC1|THERE ARE THREATS AGAINST OUR   
20110102052903.000|20110102052904.000|CC1|FAMILY?                         
20110102052904.000|20110102052906.000|CC1|ANGELINE: WHILE STEVEN BARNES   
20110102052906.000|20110102052909.000|CC1|WAS NOT UNDER ARREST, HE        
20110102052909.000|20110102052910.000|CC1|REMAINED UNDER SUSPICION.       
20110102052910.000|20110102052915.000|CC1|>> LOOK AT THAT.                
20110102052915.000|20110102052917.000|CC1|THEY ALL THINK THEY CAN GET BY  
20110102052917.000|20110102052924.000|CC1|WITH IT UNTIL THEY CAN'T.       
20110102052924.000|20110102052928.000|CC1|>> THEY WORK UP THERE.          
20110102052928.000|20110102052930.000|CC1|AT THE SCHOOL, WATCHING ME.     
20110102052930.000|20110102052935.000|CC1|PROBABLY THINKING, SHE IS NEXT. 
20110102052935.000|20110102052938.000|CC1|YOU BELIEVE ME, DON'T YOU?      
20110102052938.000|20110102052941.000|CC1|>> STEVEN, I'M YOUR MOTHER.     
20110102052941.000|20110102052943.000|CC1|>> YOU DID NOT ANSWER THE       
20110102052943.000|20110102052944.000|CC1|QUESTION.                       
20110102052944.000|20110102052946.000|CC1|>> I NEVER ONE MINUTE SUSPECTED 
20110102052946.000|20110102052948.000|CC1|THAT MY SON DID IT, NEVER.      
20110102052948.000|20110102052950.000|CC1|I KNEW FROM DAY ONE THAT HE DID 
20110102052950.000|20110102052951.000|CC1|NOT.                            
20110102052951.000|20110102052954.000|CC1|>> I DIDN'T KILL HER.           
20110102052954.000|20110102052956.000|CC1|ANGELINE: BUT THE DISTRICT      
20110102052956.000|20110102052957.000|CC1|ATTORNEY AND THE SHERIFF'S      
20110102052957.000|20110102052959.000|CC1|DEPARTMENT DID NOT FEEL THE SAME
20110102052959.000|20110102052959.000|CC1|WAY.                            
